5.342500000000000000e+02	1.009275000000000056e-45
5.345000000000000000e+02	9.881750000000000214e-46
5.347500000000000000e+02	9.675499999999999744e-46
5.350000000000000000e+02	9.488949999999999518e-46
5.352500000000000000e+02	9.307349999999999601e-46
5.355000000000000000e+02	9.145549999999999369e-46
5.357500000000000000e+02	9.000599999999999767e-46
5.360000000000000000e+02	8.866700000000000575e-46
5.362500000000000000e+02	8.735500000000000279e-46
5.365000000000000000e+02	8.629649999999999732e-46
5.367500000000000000e+02	8.543699999999999865e-46
5.370000000000000000e+02	8.462450000000000151e-46
5.372500000000000000e+02	8.395749999999999934e-46
5.375000000000000000e+02	8.345400000000000034e-46
5.377500000000000000e+02	8.313950000000000186e-46
5.380000000000000000e+02	8.289400000000000628e-46
5.382500000000000000e+02	8.284450000000000318e-46
5.385000000000000000e+02	8.302750000000000616e-46
5.387500000000000000e+02	8.325050000000000315e-46
5.390000000000000000e+02	8.364949999999999561e-46
5.392500000000000000e+02	8.421000000000000242e-46
5.395000000000000000e+02	8.485550000000000042e-46
5.397500000000000000e+02	8.569949999999999246e-46
5.400000000000000000e+02	8.662000000000000767e-46
5.402500000000000000e+02	8.759950000000000396e-46
5.405000000000000000e+02	8.859599999999999847e-46
5.407500000000000000e+02	8.981649999999999995e-46
5.410000000000000000e+02	9.111249999999999908e-46
5.412500000000000000e+02	9.258099999999999770e-46
5.415000000000000000e+02	9.417950000000000021e-46
5.417500000000000000e+02	9.591700000000000295e-46
5.420000000000000000e+02	9.781499999999999452e-46
5.422500000000000000e+02	9.980899999999999352e-46
5.425000000000000000e+02	1.019614999999999925e-45
5.427500000000000000e+02	1.042425000000000039e-45
5.430000000000000000e+02	1.066849999999999984e-45
5.432500000000000000e+02	1.093774999999999945e-45
5.435000000000000000e+02	1.121545000000000001e-45
5.437500000000000000e+02	1.149935000000000011e-45
5.440000000000000000e+02	1.180025000000000000e-45
5.442500000000000000e+02	1.211775000000000037e-45
5.445000000000000000e+02	1.245900000000000010e-45
5.447500000000000000e+02	1.280380000000000019e-45
5.450000000000000000e+02	1.316915000000000044e-45
5.452500000000000000e+02	1.354669999999999934e-45
5.455000000000000000e+02	1.394500000000000038e-45
5.457500000000000000e+02	1.436785000000000098e-45
5.460000000000000000e+02	1.482024999999999961e-45
5.462500000000000000e+02	1.529389999999999914e-45
5.465000000000000000e+02	1.579889999999999909e-45
5.467500000000000000e+02	1.633810000000000061e-45
5.470000000000000000e+02	1.690559999999999938e-45
5.472500000000000000e+02	1.752349999999999932e-45
5.475000000000000000e+02	1.820859999999999979e-45
5.477500000000000000e+02	1.892600000000000003e-45
5.480000000000000000e+02	1.972379999999999851e-45
5.482500000000000000e+02	2.068620000000000023e-45
5.485000000000000000e+02	2.191794999999999943e-45
5.487500000000000000e+02	2.357030000000000094e-45
5.490000000000000000e+02	2.603925000000000154e-45
5.492500000000000000e+02	3.062555000000000023e-45
5.495000000000000000e+02	4.483774999999999924e-45
5.497500000000000000e+02	1.200364999999999961e-44
5.500000000000000000e+02	2.822694999999999903e-44
5.502500000000000000e+02	5.926199999999999894e-45
5.505000000000000000e+02	3.513780000000000093e-45
5.507500000000000000e+02	2.893780000000000075e-45
5.510000000000000000e+02	2.678590000000000148e-45
5.512500000000000000e+02	2.567214999999999863e-45
5.515000000000000000e+02	2.512254999999999929e-45
5.517500000000000000e+02	2.488450000000000093e-45
5.520000000000000000e+02	2.475774999999999907e-45
5.522500000000000000e+02	2.471490000000000077e-45
5.525000000000000000e+02	2.470455000000000111e-45
5.527500000000000000e+02	2.471590000000000140e-45
5.530000000000000000e+02	2.478805000000000068e-45
5.532500000000000000e+02	2.489394999999999940e-45
5.535000000000000000e+02	2.501709999999999961e-45
5.537500000000000000e+02	2.515165000000000139e-45
5.540000000000000000e+02	2.529944999999999905e-45
5.542500000000000000e+02	2.547155000000000078e-45
5.545000000000000000e+02	2.564544999999999865e-45
5.547500000000000000e+02	2.578384999999999912e-45
5.550000000000000000e+02	2.592614999999999954e-45
5.552500000000000000e+02	2.605360000000000060e-45
5.555000000000000000e+02	2.618219999999999988e-45
5.557500000000000000e+02	2.630430000000000130e-45
5.560000000000000000e+02	2.641500000000000116e-45
5.562500000000000000e+02	2.650715000000000057e-45
5.565000000000000000e+02	2.657649999999999996e-45
5.567500000000000000e+02	2.659970000000000085e-45
5.570000000000000000e+02	2.669924999999999931e-45
5.572500000000000000e+02	2.681220000000000058e-45
5.575000000000000000e+02	2.689560000000000071e-45
5.577500000000000000e+02	2.696744999999999856e-45
5.580000000000000000e+02	2.703804999999999874e-45
5.582500000000000000e+02	2.710389999999999905e-45
5.585000000000000000e+02	2.715204999999999881e-45
5.587500000000000000e+02	2.717665000000000120e-45
5.590000000000000000e+02	2.718270000000000002e-45
5.592500000000000000e+02	2.718889999999999956e-45
5.595000000000000000e+02	2.717939999999999982e-45
5.597500000000000000e+02	2.715864999999999922e-45
5.600000000000000000e+02	2.713150000000000021e-45
5.602500000000000000e+02	2.709570000000000136e-45
5.605000000000000000e+02	2.704765000000000104e-45
5.607500000000000000e+02	2.700350000000000068e-45
5.610000000000000000e+02	2.693979999999999924e-45
5.612500000000000000e+02	2.686624999999999845e-45
5.615000000000000000e+02	2.678739999999999931e-45
5.617500000000000000e+02	2.670594999999999916e-45
5.620000000000000000e+02	2.661275000000000096e-45
5.622500000000000000e+02	2.649510000000000109e-45
5.625000000000000000e+02	2.636925000000000042e-45
5.627500000000000000e+02	2.623500000000000008e-45
5.630000000000000000e+02	2.608445000000000069e-45
5.632500000000000000e+02	2.594699999999999958e-45
5.635000000000000000e+02	2.576094999999999966e-45
5.637500000000000000e+02	2.558860000000000089e-45
5.640000000000000000e+02	2.539985000000000053e-45
5.642500000000000000e+02	2.520949999999999978e-45
5.645000000000000000e+02	2.502014999999999966e-45
5.647500000000000000e+02	2.484064999999999889e-45
5.650000000000000000e+02	2.463654999999999883e-45
5.652500000000000000e+02	2.443479999999999964e-45
5.655000000000000000e+02	2.422060000000000008e-45
5.657500000000000000e+02	2.399945000000000052e-45
5.660000000000000000e+02	2.376840000000000033e-45
5.662500000000000000e+02	2.354905000000000003e-45
5.665000000000000000e+02	2.332160000000000149e-45
5.667500000000000000e+02	2.308144999999999932e-45
5.670000000000000000e+02	2.284415000000000143e-45
5.672500000000000000e+02	2.260889999999999985e-45
5.675000000000000000e+02	2.237750000000000007e-45
5.677500000000000000e+02	2.212009999999999951e-45
5.680000000000000000e+02	2.187419999999999995e-45
5.682500000000000000e+02	2.163029999999999853e-45
5.685000000000000000e+02	2.139744999999999908e-45
5.687500000000000000e+02	2.116755000000000024e-45
5.690000000000000000e+02	2.093914999999999924e-45
5.692500000000000000e+02	2.069154999999999985e-45
5.695000000000000000e+02	2.042574999999999961e-45
5.697500000000000000e+02	2.017764999999999992e-45
5.700000000000000000e+02	1.993445000000000081e-45
5.702500000000000000e+02	1.968620000000000040e-45
5.705000000000000000e+02	1.944899999999999884e-45
5.707500000000000000e+02	1.920435000000000006e-45
5.710000000000000000e+02	1.896459999999999877e-45
5.712500000000000000e+02	1.873244999999999851e-45
5.715000000000000000e+02	1.850380000000000046e-45
5.717500000000000000e+02	1.806480000000000154e-45
5.720000000000000000e+02	1.748025000000000015e-45
5.722500000000000000e+02	1.690434999999999859e-45
5.725000000000000000e+02	1.635005000000000065e-45
5.727500000000000000e+02	1.581945000000000080e-45
5.730000000000000000e+02	1.530379999999999976e-45
5.732500000000000000e+02	1.482175000000000055e-45
5.735000000000000000e+02	1.434360000000000130e-45
5.737500000000000000e+02	1.388394999999999967e-45
5.740000000000000000e+02	1.344920000000000030e-45
5.742500000000000000e+02	1.302320000000000021e-45
5.745000000000000000e+02	1.261704999999999953e-45
5.747500000000000000e+02	1.222585000000000077e-45
5.750000000000000000e+02	1.185915000000000029e-45
5.752500000000000000e+02	1.150730000000000075e-45
5.755000000000000000e+02	1.117349999999999979e-45
5.757500000000000000e+02	1.084775000000000046e-45
5.760000000000000000e+02	1.053279999999999983e-45
5.762500000000000000e+02	1.023164999999999978e-45
5.765000000000000000e+02	9.952149999999999956e-46
5.767500000000000000e+02	9.677300000000000564e-46
5.770000000000000000e+02	9.415249999999999569e-46
5.772500000000000000e+02	9.173299999999999692e-46
5.775000000000000000e+02	8.920499999999999843e-46
5.777500000000000000e+02	8.684900000000000222e-46
5.780000000000000000e+02	8.458099999999999596e-46
5.782500000000000000e+02	8.260349999999999799e-46
5.785000000000000000e+02	8.069250000000000136e-46
5.787500000000000000e+02	7.888849999999999729e-46
5.790000000000000000e+02	7.710450000000000579e-46
5.792500000000000000e+02	7.544250000000000071e-46
5.795000000000000000e+02	7.407799999999999587e-46
5.797500000000000000e+02	7.269649999999999280e-46
5.800000000000000000e+02	7.140750000000000118e-46
5.802500000000000000e+02	7.014750000000000289e-46
5.805000000000000000e+02	6.917450000000000136e-46
5.807500000000000000e+02	6.817450000000000309e-46
5.810000000000000000e+02	6.736250000000000315e-46
5.812500000000000000e+02	6.654950000000000103e-46
5.815000000000000000e+02	6.593500000000000074e-46
5.817500000000000000e+02	6.541500000000000070e-46
5.820000000000000000e+02	6.501150000000000230e-46
5.822500000000000000e+02	6.476049999999999861e-46
5.825000000000000000e+02	6.467599999999999685e-46
5.827500000000000000e+02	6.461650000000000302e-46
5.830000000000000000e+02	6.473999999999999662e-46
5.832500000000000000e+02	6.510249999999999881e-46
5.835000000000000000e+02	6.564349999999999804e-46
5.837500000000000000e+02	6.641050000000000081e-46
5.840000000000000000e+02	6.723149999999999707e-46
5.842500000000000000e+02	6.820849999999999956e-46
5.845000000000000000e+02	6.933550000000000296e-46
5.847500000000000000e+02	7.057550000000000424e-46
5.850000000000000000e+02	7.183149999999999379e-46
5.852500000000000000e+02	7.330699999999999992e-46
5.855000000000000000e+02	7.499499999999999956e-46
5.857500000000000000e+02	7.671050000000000091e-46
5.860000000000000000e+02	7.843350000000000698e-46
5.862500000000000000e+02	8.034599999999999522e-46
5.865000000000000000e+02	8.236100000000000119e-46
5.867500000000000000e+02	8.455899999999999458e-46
5.870000000000000000e+02	8.684650000000000064e-46
5.872500000000000000e+02	8.900249999999999564e-46
5.875000000000000000e+02	9.125600000000000524e-46
5.877500000000000000e+02	9.360249999999999237e-46
5.880000000000000000e+02	9.643350000000000701e-46
5.882500000000000000e+02	9.946500000000000451e-46
5.885000000000000000e+02	1.028484999999999929e-45
5.887500000000000000e+02	1.061925000000000001e-45
5.890000000000000000e+02	1.098059999999999930e-45
5.892500000000000000e+02	1.136000000000000029e-45
5.895000000000000000e+02	1.176270000000000005e-45
5.897500000000000000e+02	1.221219999999999935e-45
5.900000000000000000e+02	1.266255000000000012e-45
5.902500000000000000e+02	1.306109999999999976e-45
5.905000000000000000e+02	1.342624999999999957e-45
5.907500000000000000e+02	1.382795000000000026e-45
5.910000000000000000e+02	1.421464999999999930e-45
5.912500000000000000e+02	1.457819999999999873e-45
5.915000000000000000e+02	1.494799999999999898e-45
5.917500000000000000e+02	1.532505000000000067e-45
5.920000000000000000e+02	1.578159999999999942e-45
5.922500000000000000e+02	1.622549999999999893e-45
5.925000000000000000e+02	1.662170000000000083e-45
5.927500000000000000e+02	1.702050000000000063e-45
5.930000000000000000e+02	1.743235000000000054e-45
5.932500000000000000e+02	1.784329999999999926e-45
5.935000000000000000e+02	1.822634999999999850e-45
5.937500000000000000e+02	1.860340000000000019e-45
5.940000000000000000e+02	1.895154999999999866e-45
5.942500000000000000e+02	1.931684999999999919e-45
5.945000000000000000e+02	1.968535000000000048e-45
5.947500000000000000e+02	1.998165000000000122e-45
5.950000000000000000e+02	2.029979999999999950e-45
5.952500000000000000e+02	2.063515000000000113e-45
5.955000000000000000e+02	2.094200000000000040e-45
5.957500000000000000e+02	2.121205000000000020e-45
5.960000000000000000e+02	2.142669999999999879e-45
5.962500000000000000e+02	2.161685000000000066e-45
5.965000000000000000e+02	2.177840000000000074e-45
5.967500000000000000e+02	2.189350000000000087e-45
5.970000000000000000e+02	2.201679999999999869e-45
5.972500000000000000e+02	2.208299999999999860e-45
5.975000000000000000e+02	2.211164999999999855e-45
5.977500000000000000e+02	2.212669999999999992e-45
5.980000000000000000e+02	2.212299999999999884e-45
5.982500000000000000e+02	2.210505000000000125e-45
5.985000000000000000e+02	2.204055000000000117e-45
5.987500000000000000e+02	2.203065000000000055e-45
5.990000000000000000e+02	2.198379999999999974e-45
5.992500000000000000e+02	2.190404999999999941e-45
5.995000000000000000e+02	2.173299999999999959e-45
5.997500000000000000e+02	2.155440000000000000e-45
6.000000000000000000e+02	2.135280000000000152e-45
6.002500000000000000e+02	2.122035000000000044e-45
6.005000000000000000e+02	2.101300000000000146e-45
6.007500000000000000e+02	2.083265000000000077e-45
6.010000000000000000e+02	2.067305000000000067e-45
6.012500000000000000e+02	2.053600000000000044e-45
6.015000000000000000e+02	2.039995000000000083e-45
6.017500000000000000e+02	2.028854999999999866e-45
6.020000000000000000e+02	2.017579999999999938e-45
6.022500000000000000e+02	2.007169999999999993e-45
6.025000000000000000e+02	1.997044999999999854e-45
6.027500000000000000e+02	1.986325000000000088e-45
6.030000000000000000e+02	1.975294999999999878e-45
6.032500000000000000e+02	1.964894999999999877e-45
6.035000000000000000e+02	1.952499999999999992e-45
6.037500000000000000e+02	1.939420000000000050e-45
6.040000000000000000e+02	1.928495000000000030e-45
6.042500000000000000e+02	1.922274999999999980e-45
6.045000000000000000e+02	1.916015000000000154e-45
6.047500000000000000e+02	1.911075000000000099e-45
6.050000000000000000e+02	1.904820000000000089e-45
6.052500000000000000e+02	1.880659999999999906e-45
6.055000000000000000e+02	1.871105000000000000e-45
6.057500000000000000e+02	1.867444999999999941e-45
6.060000000000000000e+02	1.860809999999999879e-45
6.062500000000000000e+02	1.854500000000000021e-45
6.065000000000000000e+02	1.849135000000000010e-45
6.067500000000000000e+02	1.842200000000000071e-45
6.070000000000000000e+02	1.837499999999999918e-45
6.072500000000000000e+02	1.829315000000000127e-45
6.075000000000000000e+02	1.824085000000000139e-45
6.077500000000000000e+02	1.818589999999999922e-45
6.080000000000000000e+02	1.816299999999999977e-45
6.082500000000000000e+02	1.820149999999999907e-45
6.085000000000000000e+02	1.823865000000000125e-45
6.087500000000000000e+02	1.829759999999999971e-45
6.090000000000000000e+02	1.838329999999999942e-45
6.092500000000000000e+02	1.853299999999999889e-45
6.095000000000000000e+02	1.874755000000000116e-45
6.097500000000000000e+02	1.898555000000000135e-45
6.100000000000000000e+02	1.931894999999999989e-45
6.102500000000000000e+02	1.971334999999999941e-45
6.105000000000000000e+02	2.014930000000000139e-45
6.107500000000000000e+02	2.071965000000000133e-45
6.110000000000000000e+02	2.147014999999999996e-45
6.112500000000000000e+02	2.242265000000000106e-45
6.115000000000000000e+02	2.383765000000000029e-45
6.117500000000000000e+02	2.603194999999999882e-45
6.120000000000000000e+02	2.912504999999999706e-45
6.122500000000000000e+02	3.365025000000000154e-45
6.125000000000000000e+02	4.073190000000000249e-45
6.127500000000000000e+02	5.419799999999999692e-45
6.130000000000000000e+02	1.824644999999999931e-44
6.132500000000000000e+02	7.541900000000000374e-43
6.135000000000000000e+02	1.108290000000000092e-43
6.137500000000000000e+02	1.554940000000000038e-44
6.140000000000000000e+02	1.945439999999999974e-44
6.142500000000000000e+02	3.519375000000000062e-44
6.145000000000000000e+02	9.812700000000000823e-44
6.147500000000000000e+02	8.839450000000000752e-43
6.150000000000000000e+02	6.571249999999999846e-43
6.152500000000000000e+02	8.667000000000000051e-44
6.155000000000000000e+02	3.203465000000000073e-44
6.157500000000000000e+02	1.690619999999999913e-44
6.160000000000000000e+02	1.095634999999999993e-44
6.162500000000000000e+02	8.094550000000000165e-45
6.165000000000000000e+02	6.862499999999999523e-45
6.167500000000000000e+02	7.004349999999999666e-45
6.170000000000000000e+02	1.050794999999999946e-44
6.172500000000000000e+02	2.896324999999999994e-44
6.175000000000000000e+02	3.528919999999999923e-43
6.177500000000000000e+02	2.068250000000000002e-43
6.180000000000000000e+02	2.445490000000000169e-44
6.182500000000000000e+02	1.030365000000000053e-44
6.185000000000000000e+02	8.918799999999999708e-45
6.187500000000000000e+02	1.903120000000000017e-42
6.190000000000000000e+02	9.838099999999999857e-45
6.192500000000000000e+02	1.212175000000000039e-44
6.195000000000000000e+02	1.680719999999999915e-44
6.197500000000000000e+02	2.573100000000000076e-44
6.200000000000000000e+02	4.748570000000000092e-44
6.202500000000000000e+02	2.299100000000000041e-42
6.205000000000000000e+02	1.083195000000000092e-43
6.207500000000000000e+02	1.589579999999999999e-43
6.210000000000000000e+02	2.660230000000000037e-43
6.212500000000000000e+02	5.156649999999999624e-43
6.215000000000000000e+02	1.418055000000000065e-42
6.217500000000000000e+02	1.281419999999999926e-41
6.220000000000000000e+02	1.466020000000000106e-41
6.222500000000000000e+02	1.507105000000000078e-42
6.225000000000000000e+02	5.329749999999999713e-43
6.227500000000000000e+02	2.700190000000000154e-43
6.230000000000000000e+02	1.543204999999999970e-43
6.232500000000000000e+02	8.936199999999999938e-44
6.235000000000000000e+02	5.328000000000000381e-44
6.237500000000000000e+02	3.311460000000000039e-44
6.240000000000000000e+02	2.163990000000000021e-44
6.242500000000000000e+02	1.468334999999999946e-44
6.245000000000000000e+02	1.049969999999999988e-44
6.247500000000000000e+02	7.946350000000000388e-45
6.250000000000000000e+02	6.385150000000000151e-45
6.252500000000000000e+02	5.498099999999999730e-45
6.255000000000000000e+02	5.154499999999999766e-45
6.257500000000000000e+02	5.350499999999999708e-45
6.260000000000000000e+02	6.325300000000000504e-45
6.262500000000000000e+02	8.709150000000000524e-45
6.265000000000000000e+02	1.501755000000000037e-44
6.267500000000000000e+02	3.429805000000000161e-44
6.270000000000000000e+02	1.591264999999999950e-43
6.272500000000000000e+02	2.085495000000000032e-42
6.275000000000000000e+02	7.954349999999999939e-44
6.277500000000000000e+02	2.947394999999999849e-44
6.280000000000000000e+02	2.388360000000000240e-44
6.282500000000000000e+02	3.370774999999999785e-44
6.285000000000000000e+02	7.988599999999999928e-44
6.287500000000000000e+02	5.500050000000000233e-43
6.290000000000000000e+02	1.079805000000000028e-42
6.292500000000000000e+02	9.565350000000000104e-44
6.295000000000000000e+02	3.284299999999999899e-44
6.297500000000000000e+02	1.541560000000000094e-44
6.300000000000000000e+02	8.932350000000000132e-45
6.302500000000000000e+02	5.982700000000000547e-45
6.305000000000000000e+02	4.401180000000000111e-45
6.307500000000000000e+02	3.472199999999999978e-45
6.310000000000000000e+02	2.951415000000000134e-45
6.312500000000000000e+02	2.629984999999999975e-45
6.315000000000000000e+02	2.434560000000000084e-45
6.317500000000000000e+02	2.312210000000000059e-45
6.320000000000000000e+02	2.242674999999999990e-45
6.322500000000000000e+02	2.201990000000000002e-45
6.325000000000000000e+02	2.169664999999999915e-45
6.327500000000000000e+02	2.150374999999999867e-45
6.330000000000000000e+02	2.128740000000000025e-45
6.332500000000000000e+02	2.110455000000000111e-45
6.335000000000000000e+02	2.099445000000000100e-45
6.337500000000000000e+02	2.089644999999999854e-45
6.340000000000000000e+02	2.083809999999999984e-45
6.342500000000000000e+02	2.080089999999999949e-45
6.345000000000000000e+02	2.077404999999999880e-45
6.347500000000000000e+02	2.076220000000000131e-45
6.350000000000000000e+02	2.074865000000000088e-45
6.352500000000000000e+02	2.075479999999999915e-45
6.355000000000000000e+02	2.077300000000000000e-45
6.357500000000000000e+02	2.079110000000000142e-45
6.360000000000000000e+02	2.080759999999999934e-45
6.362500000000000000e+02	2.083205000000000101e-45
6.365000000000000000e+02	2.086499999999999869e-45
6.367500000000000000e+02	2.091039999999999984e-45
6.370000000000000000e+02	2.096240000000000140e-45
6.372500000000000000e+02	2.102109999999999970e-45
6.375000000000000000e+02	2.107689999999999867e-45
6.377500000000000000e+02	2.113305000000000035e-45
6.380000000000000000e+02	2.118855000000000099e-45
6.382500000000000000e+02	2.125124999999999870e-45
6.385000000000000000e+02	2.130124999999999900e-45
6.387500000000000000e+02	2.135989999999999914e-45
6.390000000000000000e+02	2.141750000000000048e-45
6.392500000000000000e+02	2.148059999999999906e-45
6.395000000000000000e+02	2.154484999999999898e-45
6.397500000000000000e+02	2.160270000000000048e-45
6.400000000000000000e+02	2.166044999999999943e-45
6.402500000000000000e+02	2.173060000000000057e-45
6.405000000000000000e+02	2.180715000000000013e-45
6.407500000000000000e+02	2.187114999999999990e-45
6.410000000000000000e+02	2.195290000000000148e-45
6.412500000000000000e+02	2.203125000000000031e-45
6.415000000000000000e+02	2.210579999999999861e-45
6.417500000000000000e+02	2.219104999999999928e-45
6.420000000000000000e+02	2.227415000000000109e-45
6.422500000000000000e+02	2.235039999999999922e-45
6.425000000000000000e+02	2.243219999999999897e-45
6.427500000000000000e+02	2.252374999999999862e-45
6.430000000000000000e+02	2.261515000000000067e-45
6.432500000000000000e+02	2.271110000000000059e-45
6.435000000000000000e+02	2.281199999999999927e-45
6.437500000000000000e+02	2.291030000000000006e-45
6.440000000000000000e+02	2.302304999999999934e-45
6.442500000000000000e+02	2.313884999999999867e-45
6.445000000000000000e+02	2.326010000000000018e-45
6.447500000000000000e+02	2.339885000000000024e-45
6.450000000000000000e+02	2.354814999999999884e-45
6.452500000000000000e+02	2.371345000000000128e-45
6.455000000000000000e+02	2.389759999999999937e-45
6.457500000000000000e+02	2.408735000000000036e-45
6.460000000000000000e+02	2.431245000000000117e-45
6.462500000000000000e+02	2.455329999999999942e-45
6.465000000000000000e+02	2.482849999999999996e-45
6.467500000000000000e+02	2.516459999999999895e-45
6.470000000000000000e+02	2.557864999999999900e-45
6.472500000000000000e+02	2.605949999999999870e-45
6.475000000000000000e+02	2.669880000000000027e-45
6.477500000000000000e+02	2.750215000000000037e-45
6.480000000000000000e+02	2.860365000000000175e-45
6.482500000000000000e+02	3.009279999999999840e-45
6.485000000000000000e+02	3.247269999999999781e-45
6.487500000000000000e+02	3.651645000000000283e-45
6.490000000000000000e+02	4.415429999999999731e-45
6.492500000000000000e+02	5.998249999999999738e-45
6.495000000000000000e+02	1.000785000000000011e-44
6.497500000000000000e+02	2.646795000000000145e-44
6.500000000000000000e+02	2.801195000000000084e-44
6.502500000000000000e+02	1.152444999999999970e-44
6.505000000000000000e+02	6.597900000000000038e-45
6.507500000000000000e+02	4.689079999999999925e-45
6.510000000000000000e+02	3.833429999999999943e-45
6.512500000000000000e+02	3.396629999999999913e-45
6.515000000000000000e+02	3.150319999999999848e-45
6.517500000000000000e+02	2.994124999999999839e-45
6.520000000000000000e+02	2.889725000000000203e-45
6.522500000000000000e+02	2.814684999999999973e-45
6.525000000000000000e+02	2.758945000000000046e-45
6.527500000000000000e+02	2.714654999999999847e-45
6.530000000000000000e+02	2.681440000000000072e-45
6.532500000000000000e+02	2.652159999999999907e-45
6.535000000000000000e+02	2.631515000000000128e-45
6.537500000000000000e+02	2.615324999999999849e-45
6.540000000000000000e+02	2.602665000000000046e-45
6.542500000000000000e+02	2.591574999999999861e-45
6.545000000000000000e+02	2.582844999999999852e-45
6.547500000000000000e+02	2.575990000000000087e-45
6.550000000000000000e+02	2.571880000000000056e-45
6.552500000000000000e+02	2.569079999999999852e-45
6.555000000000000000e+02	2.566260000000000072e-45
6.557500000000000000e+02	2.564159999999999997e-45
6.560000000000000000e+02	2.563254999999999926e-45
6.562500000000000000e+02	2.562439999999999974e-45
6.565000000000000000e+02	2.562449999999999918e-45
6.567500000000000000e+02	2.563059999999999928e-45
6.570000000000000000e+02	2.563955000000000055e-45
6.572500000000000000e+02	2.565465000000000008e-45
6.575000000000000000e+02	2.567250000000000134e-45
6.577500000000000000e+02	2.568839999999999951e-45
6.580000000000000000e+02	2.570640000000000148e-45
6.582500000000000000e+02	2.572814999999999959e-45
6.585000000000000000e+02	2.574940000000000050e-45
6.587500000000000000e+02	2.576430000000000115e-45
6.590000000000000000e+02	2.578950000000000018e-45
6.592500000000000000e+02	2.580869999999999855e-45
6.595000000000000000e+02	2.582689999999999941e-45
6.597500000000000000e+02	2.584954999999999871e-45
6.600000000000000000e+02	2.586510000000000039e-45
6.602500000000000000e+02	2.588774999999999969e-45
6.605000000000000000e+02	2.590799999999999996e-45
6.607500000000000000e+02	2.592709999999999890e-45
6.610000000000000000e+02	2.594829999999999853e-45
6.612500000000000000e+02	2.597074999999999894e-45
6.615000000000000000e+02	2.599269999999999904e-45
6.617500000000000000e+02	2.601184999999999925e-45
6.620000000000000000e+02	2.603329999999999904e-45
6.622500000000000000e+02	2.605480000000000011e-45
6.625000000000000000e+02	2.608049999999999945e-45
6.627500000000000000e+02	2.609845000000000015e-45
6.630000000000000000e+02	2.611710000000000005e-45
6.632500000000000000e+02	2.614134999999999973e-45
6.635000000000000000e+02	2.615984999999999890e-45
6.637500000000000000e+02	2.617955000000000070e-45
6.640000000000000000e+02	2.619860000000000147e-45
6.642500000000000000e+02	2.621654999999999906e-45
6.645000000000000000e+02	2.623279999999999994e-45
6.647500000000000000e+02	2.625019999999999905e-45
6.650000000000000000e+02	2.626874999999999950e-45
6.652500000000000000e+02	2.628689999999999908e-45
6.655000000000000000e+02	2.630384999999999915e-45
6.657500000000000000e+02	2.631579999999999920e-45
6.660000000000000000e+02	2.632789999999999995e-45
6.662500000000000000e+02	2.634595000000000009e-45
6.665000000000000000e+02	2.636670000000000069e-45
6.667500000000000000e+02	2.638635000000000121e-45
6.670000000000000000e+02	2.640375000000000032e-45
6.672500000000000000e+02	2.640894999999999923e-45
6.675000000000000000e+02	2.641819999999999882e-45
6.677500000000000000e+02	2.643464999999999858e-45
6.680000000000000000e+02	2.644985000000000066e-45
6.682500000000000000e+02	2.646419999999999972e-45
6.685000000000000000e+02	2.647634999999999864e-45
6.687500000000000000e+02	2.648865000000000139e-45
6.690000000000000000e+02	2.650750000000000017e-45
6.692500000000000000e+02	2.652310000000000001e-45
6.695000000000000000e+02	2.653099999999999938e-45
6.697500000000000000e+02	2.654105000000000071e-45
6.700000000000000000e+02	2.655190000000000069e-45
6.702500000000000000e+02	2.656464999999999936e-45
6.705000000000000000e+02	2.657379999999999951e-45
6.707500000000000000e+02	2.658165000000000071e-45
6.710000000000000000e+02	2.659204999999999853e-45
6.712500000000000000e+02	2.660489999999999976e-45
6.715000000000000000e+02	2.661665000000000092e-45
6.717500000000000000e+02	2.662254999999999903e-45
6.720000000000000000e+02	2.662879999999999984e-45
6.722500000000000000e+02	2.663669999999999921e-45
6.725000000000000000e+02	2.664889999999999941e-45
6.727500000000000000e+02	2.665619999999999901e-45
6.730000000000000000e+02	2.666744999999999986e-45
6.732500000000000000e+02	2.668364999999999946e-45
6.735000000000000000e+02	2.668644999999999935e-45
6.737500000000000000e+02	2.670069999999999897e-45
6.740000000000000000e+02	2.671059999999999959e-45
6.742500000000000000e+02	2.671694999999999985e-45
6.745000000000000000e+02	2.671870000000000095e-45
6.747500000000000000e+02	2.672459999999999906e-45
6.750000000000000000e+02	2.673355000000000032e-45
6.752500000000000000e+02	2.674640000000000155e-45
6.755000000000000000e+02	2.675305000000000013e-45
6.757500000000000000e+02	2.676135000000000037e-45
6.760000000000000000e+02	2.676805000000000022e-45
6.762500000000000000e+02	2.677374999999999945e-45
6.765000000000000000e+02	2.677919999999999851e-45
6.767500000000000000e+02	2.678309999999999848e-45
6.770000000000000000e+02	2.678770000000000074e-45
6.772500000000000000e+02	2.679594999999999971e-45
6.775000000000000000e+02	2.680554999999999889e-45
6.777500000000000000e+02	2.680840000000000006e-45
6.780000000000000000e+02	2.681405000000000112e-45
6.782500000000000000e+02	2.681994999999999923e-45
6.785000000000000000e+02	2.683064999999999848e-45
6.787500000000000000e+02	2.683179999999999983e-45
6.790000000000000000e+02	2.683774999999999921e-45
6.792500000000000000e+02	2.683925000000000015e-45
6.795000000000000000e+02	2.684010000000000007e-45
6.797500000000000000e+02	2.684394999999999875e-45
